Date,Value
2018-03-31,565400.0
2018-04-30,565000.0
2018-05-31,565800.0
2018-06-30,568100.0
2018-07-31,569000.0
2018-08-31,569800.0
2018-09-30,572700.0
2018-10-31,575400.0
2018-11-30,576200.0
2018-12-31,576800.0
2019-01-31,578400.0
2019-02-28,578300.0
2019-03-31,577400.0
2019-04-30,576700.0
