Date,Value
2005-01-31,284200.0
2005-02-28,291400.0
2005-03-31,299200.0
2005-04-30,307500.0
2005-05-31,315700.0
2005-06-30,323900.0
2005-07-31,332300.0
2005-08-31,340800.0
2005-09-30,349300.0
2005-10-31,357800.0
2005-11-30,365800.0
2005-12-31,373200.0
2006-01-31,379800.0
2006-02-28,385400.0
2006-03-31,390900.0
2006-04-30,396200.0
2006-05-31,401000.0
2006-06-30,405300.0
2006-07-31,409200.0
2006-08-31,412400.0
2006-09-30,415100.0
2006-10-31,417200.0
2006-11-30,418600.0
2006-12-31,419600.0
2007-01-31,420200.0
2007-02-28,420200.0
2007-03-31,420100.0
2007-04-30,419500.0
2007-05-31,417900.0
2007-06-30,415500.0
2007-07-31,412900.0
2007-08-31,409900.0
2007-09-30,406700.0
2007-10-31,403400.0
2007-11-30,399900.0
2007-12-31,396100.0
2008-01-31,392100.0
2008-02-29,387500.0
2008-03-31,382300.0
2008-04-30,375800.0
2008-05-31,367800.0
2008-06-30,358600.0
2008-07-31,348700.0
2008-08-31,338000.0
2008-09-30,327500.0
2008-10-31,317200.0
2008-11-30,306700.0
2008-12-31,296100.0
2009-01-31,286000.0
2009-02-28,276000.0
2009-03-31,265700.0
2009-04-30,254700.0
2009-05-31,243100.0
2009-06-30,231700.0
2009-07-31,222400.0
2009-08-31,215200.0
2009-09-30,209800.0
2009-10-31,206000.0
2009-11-30,203500.0
2009-12-31,202200.0
2010-01-31,202000.0
2010-02-28,202300.0
2010-03-31,201300.0
2010-04-30,200800.0
2010-05-31,203400.0
2010-06-30,207700.0
2010-07-31,210400.0
2010-08-31,212600.0
2010-09-30,214100.0
2010-10-31,215500.0
2010-11-30,216900.0
2010-12-31,218000.0
2011-01-31,218200.0
2011-02-28,217500.0
2011-03-31,217200.0
2011-04-30,217100.0
2011-05-31,216700.0
2011-06-30,216400.0
2011-07-31,217000.0
2011-08-31,217600.0
2011-09-30,217300.0
2011-10-31,216400.0
2011-11-30,215000.0
2011-12-31,213500.0
2012-01-31,212300.0
2012-02-29,211800.0
2012-03-31,211700.0
2012-04-30,212400.0
2012-05-31,213500.0
2012-06-30,214400.0
2012-07-31,215300.0
2012-08-31,215800.0
2012-09-30,216100.0
2012-10-31,216900.0
2012-11-30,218500.0
2012-12-31,220000.0
2013-01-31,221300.0
2013-02-28,223400.0
2013-03-31,227100.0
2013-04-30,231200.0
2013-05-31,235500.0
2013-06-30,239600.0
2013-07-31,243500.0
2013-08-31,247200.0
2013-09-30,250800.0
2013-10-31,253800.0
2013-11-30,256500.0
2013-12-31,258700.0
2014-01-31,260200.0
2014-02-28,262500.0
2014-03-31,265600.0
2014-04-30,268800.0
2014-05-31,271700.0
2014-06-30,274200.0
2014-07-31,276000.0
2014-08-31,277800.0
2014-09-30,279500.0
2014-10-31,280800.0
2014-11-30,281800.0
2014-12-31,283000.0
2015-01-31,284900.0
2015-02-28,287400.0
2015-03-31,290100.0
2015-04-30,293200.0
2015-05-31,296400.0
2015-06-30,299300.0
2015-07-31,301500.0
2015-08-31,303200.0
2015-09-30,306000.0
2015-10-31,309900.0
2015-11-30,314000.0
2015-12-31,318300.0
2016-01-31,322500.0
2016-02-29,325600.0
2016-03-31,329000.0
2016-04-30,331800.0
2016-05-31,333400.0
2016-06-30,335400.0
2016-07-31,340100.0
2016-08-31,346300.0
2016-09-30,352700.0
2016-10-31,357400.0
2016-11-30,361300.0
2016-12-31,365100.0
2017-01-31,368900.0
2017-02-28,371700.0
2017-03-31,373700.0
2017-04-30,375900.0
2017-05-31,378700.0
2017-06-30,381400.0
2017-07-31,383400.0
2017-08-31,386100.0
2017-09-30,389300.0
2017-10-31,392800.0
2017-11-30,396800.0
2017-12-31,401400.0
2018-01-31,406600.0
2018-02-28,411900.0
2018-03-31,415900.0
2018-04-30,417700.0
2018-05-31,418400.0
2018-06-30,419100.0
2018-07-31,420400.0
2018-08-31,422700.0
2018-09-30,425600.0
2018-10-31,428100.0
2018-11-30,429400.0
2018-12-31,430800.0
2019-01-31,433100.0
2019-02-28,434400.0
2019-03-31,434200.0
2019-04-30,434000.0
