Date,Value
2007-10-31,967000.0
2007-11-30,956600.0
2007-12-31,948000.0
2008-01-31,941400.0
2008-02-29,935900.0
2008-03-31,931300.0
2008-04-30,927600.0
2008-05-31,925200.0
2008-06-30,923800.0
2008-07-31,922000.0
2008-08-31,918800.0
2008-09-30,916100.0
2008-10-31,914200.0
2008-11-30,912700.0
2008-12-31,911500.0
2009-01-31,909900.0
2009-02-28,907000.0
2009-03-31,902700.0
2009-04-30,897100.0
2009-05-31,891300.0
2009-06-30,885800.0
2009-07-31,881400.0
2009-08-31,878700.0
2009-09-30,878900.0
2009-10-31,880300.0
2009-11-30,882200.0
2009-12-31,881000.0
2010-01-31,880200.0
2010-02-28,882000.0
2010-03-31,879700.0
2010-04-30,874900.0
2010-05-31,870400.0
2010-06-30,860600.0
2010-07-31,846700.0
2010-08-31,839000.0
2010-09-30,833900.0
2010-10-31,830400.0
2010-11-30,827400.0
2010-12-31,825300.0
2011-01-31,822400.0
2011-02-28,818300.0
2011-03-31,813200.0
2011-04-30,807800.0
2011-05-31,804400.0
2011-06-30,807400.0
2011-07-31,813600.0
2011-08-31,816000.0
2011-09-30,817500.0
2011-10-31,820000.0
2011-11-30,819800.0
2011-12-31,819600.0
2012-01-31,821300.0
2012-02-29,823400.0
2012-03-31,831500.0
2012-04-30,846800.0
2012-05-31,860300.0
2012-06-30,871400.0
2012-07-31,884800.0
2012-08-31,895600.0
2012-09-30,899300.0
2012-10-31,901200.0
2012-11-30,907700.0
2012-12-31,916800.0
2013-01-31,926600.0
2013-02-28,939800.0
2013-03-31,953000.0
2013-04-30,963000.0
2013-05-31,975800.0
2013-06-30,991700.0
2013-07-31,1004200.0
2013-08-31,1017500.0
2013-09-30,1030900.0
2013-10-31,1041200.0
2013-11-30,1050000.0
2013-12-31,1058300.0
2014-01-31,1060600.0
2014-02-28,1061100.0
2014-03-31,1066000.0
2014-04-30,1074400.0
2014-05-31,1081100.0
2014-06-30,1085600.0
2014-07-31,1092100.0
2014-08-31,1098000.0
2014-09-30,1101600.0
2014-10-31,1104400.0
2014-11-30,1109400.0
2014-12-31,1112500.0
2015-01-31,1118000.0
2015-02-28,1124600.0
2015-03-31,1130400.0
2015-04-30,1135200.0
2015-05-31,1142900.0
2015-06-30,1152500.0
2015-07-31,1162600.0
2015-08-31,1172400.0
2015-09-30,1186500.0
2015-10-31,1203900.0
2015-11-30,1220700.0
2015-12-31,1239800.0
2016-01-31,1255100.0
2016-02-29,1266100.0
2016-03-31,1280300.0
2016-04-30,1298700.0
2016-05-31,1314600.0
2016-06-30,1326000.0
2016-07-31,1333500.0
2016-08-31,1342500.0
2016-09-30,1356800.0
2016-10-31,1369200.0
2016-11-30,1379000.0
2016-12-31,1388400.0
2017-01-31,1396500.0
2017-02-28,1401200.0
2017-03-31,1403200.0
2017-04-30,1403800.0
2017-05-31,1401100.0
2017-06-30,1395700.0
2017-07-31,1393100.0
2017-08-31,1404400.0
2017-09-30,1424000.0
2017-10-31,1440500.0
2017-11-30,1447000.0
2017-12-31,1453500.0
2018-01-31,1469800.0
2018-02-28,1494300.0
2018-03-31,1510300.0
2018-04-30,1513400.0
2018-05-31,1516000.0
2018-06-30,1526400.0
2018-07-31,1534700.0
2018-08-31,1533500.0
2018-09-30,1528100.0
2018-10-31,1523100.0
2018-11-30,1516400.0
2018-12-31,1507000.0
2019-01-31,1500500.0
2019-02-28,1494900.0
2019-03-31,1488700.0
2019-04-30,1483400.0
