Date,Value
2016-10-31,1866000.0
2016-11-30,1887500.0
2016-12-31,1907900.0
2017-01-31,1912700.0
2017-02-28,1902300.0
2017-03-31,1894500.0
2017-04-30,1892900.0
2017-05-31,1900100.0
2017-06-30,1906600.0
2017-07-31,1915100.0
2017-08-31,1931500.0
2017-09-30,1955600.0
2017-10-31,1972200.0
2017-11-30,1968900.0
2017-12-31,1959500.0
2018-01-31,1969700.0
2018-02-28,1986900.0
2018-03-31,1987800.0
2018-04-30,1982400.0
2018-05-31,1995700.0
2018-06-30,2013800.0
2018-07-31,2022200.0
2018-08-31,2031700.0
2018-09-30,2035000.0
2018-10-31,2021400.0
2018-11-30,2009500.0
2018-12-31,2001200.0
2019-01-31,1990900.0
2019-02-28,1985300.0
2019-03-31,1998600.0
2019-04-30,2015800.0
