,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
2795,2014-11-19,-2418466.0130200624,9794668.8493604,9794668.859404892,-2418466.0181280416,-2418466.008020293
2796,2014-11-20,-2418920.7071851008,9709519.10197455,9709519.112182189,-2418920.712295449,-2418920.702182706
2797,2014-11-21,-2419375.401350139,9506638.866210734,9506638.876327751,-2419375.4064628566,-2419375.3963451185
2798,2014-11-22,-2419830.095515178,9189013.29131629,9189013.301428061,-2419830.1006302647,-2419830.0905075315
2799,2014-11-23,-2420284.7896802165,8760801.03402171,8760801.044272013,-2420284.794797673,-2420284.784669944
2800,2014-11-24,-2420739.483845255,8227307.907102434,8227307.917198685,-2420739.4889650806,-2420739.478832358
2801,2014-11-25,-2421194.1780102933,7594949.248006112,7594949.258049011,-2421194.1831324883,-2421194.17299477
2802,2014-11-26,-2421648.872175332,6871200.464147807,6871200.474228463,-2421648.8772998964,-2421648.867157183
2803,2014-11-27,-2422103.5663403706,6064535.320707724,6064535.330854091,-2422103.5714673037,-2422103.561319596
2804,2014-11-28,-2422558.260505409,5184351.692406034,5184351.702553996,-2422558.265634712,-2422558.255482009
2805,2014-11-29,-2423012.9546704474,4240884.692410867,4240884.702549206,-2423012.959802111,-2423012.949644422
2806,2014-11-30,-2423467.6488354863,3245107.3173642554,3245107.3275137846,-2423467.653969252,-2423467.6438068347
2807,2014-12-01,-2423922.3430005247,2208619.0025363327,2208619.012741487,-2423922.3481363915,-2423922.337969248
2808,2014-12-02,-2424377.037165563,1143522.7588514336,1143522.7690678106,-2424377.0423035314,-2424377.0321316607
2809,2014-12-03,-2424831.7313306015,62291.852957417264,62291.86323438768,-2424831.736470671,-2424831.7262940737
2810,2014-12-04,-2425286.4254956404,-1022372.7077804953,-1022372.6975053714,-2425286.4306378104,-2425286.4204564863
2811,2014-12-05,-2425741.119660679,-2097692.3348313035,-2097692.324658877,-2425741.124804951,-2425741.1146188998
2812,2014-12-06,-2426195.813825717,-3150966.8285044357,-3150966.8182510007,-2426195.8189720907,-2426195.8087813123
2813,2014-12-07,-2426650.5079907556,-4169734.07015031,-4169734.059945845,-2426650.5131392307,-2426650.5029437253
2814,2014-12-08,-2427105.2021557945,-5141931.123635393,-5141931.113429871,-2427105.2073063697,-2427105.197106139
2815,2014-12-09,-2427559.8963208324,-6056054.251591224,-6056054.2412972115,-2427559.9014735096,-2427559.8912685513
2816,2014-12-10,-2428014.5904858713,-6901315.215898445,-6901315.205760786,-2428014.595640567,-2428014.585430965
2817,2014-12-11,-2428469.2846509097,-7667791.15964839,-7667791.1494684685,-2428469.289807426,-2428469.2795933774
2818,2014-12-12,-2428923.9788159486,-8346565.344718585,-8346565.3344564745,-2428923.983974566,-2428923.973755791
2819,2014-12-13,-2429378.6729809865,-8929856.072311558,-8929856.062093198,-2429378.6781417783,-2429378.6679182034
2820,2014-12-14,-2429833.3671460254,-9411131.22586493,-9411131.215664841,-2429833.372308993,-2429833.3620806164
2821,2014-12-15,-2430288.061311064,-9785206.054694768,-9785206.044459058,-2430288.0664762063,-2430288.056243029
2822,2014-12-16,-2430742.7554761027,-10048322.063000107,-10048322.052776303,-2430742.7606434203,-2430742.750405442
2823,2014-12-17,-2431197.4496411406,-10198205.17110953,-10198205.160936816,-2431197.4548106287,-2431197.444567855
2824,2014-12-18,-2431652.1438061795,-10234101.673379065,-10234101.66310256,-2431652.148977951,-2431652.1387302675
2825,2014-12-19,-2432106.837971218,-10156790.922466334,-10156790.91227536,-2432106.8431493454,-2432106.832892681
2826,2014-12-20,-2432561.5321362563,-9968574.109011468,-9968574.098877024,-2432561.5373186134,-2432561.5270550936
2827,2014-12-21,-2433016.2263012948,-9673238.976262944,-9673238.966011822,-2433016.231486129,-2433016.2212175066
2828,2014-12-22,-2433470.9204663336,-9276000.789897854,-9276000.779518254,-2433470.925653644,-2433470.9153799196
2829,2014-12-23,-2433925.614631372,-8783420.374004027,-8783420.36372048,-2433925.6198211596,-2433925.6095423326
2830,2014-12-24,-2434380.3087964104,-8203300.498877365,-8203300.488598689,-2434380.313988674,-2434380.3037047456
2831,2014-12-25,-2434835.002961449,-7544562.366404919,-7544562.3561838325,-2434835.008156189,-2434834.997867158
2832,2014-12-26,-2435289.6971264877,-6817104.360930774,-6817104.350533761,-2435289.702323704,-2435289.692029571
2833,2014-12-27,-2435744.391291526,-6031645.613015484,-6031645.602603633,-2435744.3964912198,-2435744.386191984
2834,2014-12-28,-2436199.0854565646,-5199557.250760869,-5199557.240458907,-2436199.090658734,-2436199.080354397
2835,2014-12-29,-2436653.779621603,-4332684.472088007,-4332684.46182809,-2436653.784826249,-2436653.7745168097
2836,2014-12-30,-2437108.473786642,-3443162.7633892954,-3443162.753083336,-2437108.4789937646,-2437108.468679223
2837,2014-12-31,-2437563.16795168,-2543231.705824125,-2543231.6955189873,-2437563.1731612794,-2437563.1628416358
2838,2015-01-01,-2438017.8621167187,-1645049.8458550163,-1645049.835556889,-2438017.867328794,-2438017.857004049
2839,2015-01-02,-2438472.556281757,-760514.0598723727,-760514.049534408,-2438472.5614963095,-2438472.551166462
2840,2015-01-03,-2438927.250446796,98913.27808271689,98913.28849651941,-2438927.2556638243,-2438927.2453288743
2841,2015-01-04,-2439381.944611834,922366.2213760181,922366.2316350387,-2439381.949831339,-2439381.939491288
2842,2015-01-05,-2439836.638776873,1699723.4320438444,1699723.4424091587,-2439836.6439988543,-2439836.6336537004
2843,2015-01-06,-2440291.332941911,2421740.123796385,2421740.1342498544,-2440291.33816637,-2440291.3278161134
2844,2015-01-07,-2440746.02710695,3080161.6582781584,3080161.6686104713,-2440746.0323337517,-2440746.0219785264
2845,2015-01-08,-2441200.721271988,3667817.1264387565,3667817.136843386,-2441200.726501132,-2441200.7161409394
2846,2015-01-09,-2441655.415437027,4178691.7150037843,4178691.7253014245,-2441655.420668512,-2441655.410303352
2847,2015-01-10,-2442110.1096020653,4607977.149521882,4607977.1599908,-2442110.1148360227,-2442110.104465765
2848,2015-01-11,-2442564.8037671037,4952100.0051653525,4952100.0154107455,-2442564.80900392,-2442564.798628178
2849,2015-01-12,-2443019.497932142,5208728.166612473,5208728.177092895,-2443019.5031718174,-2443019.4927905905
2850,2015-01-13,-2443474.192097181,5376756.1995601505,5376756.209946794,-2443474.197339715,-2443474.1869530044
2851,2015-01-14,-2443928.8862622194,5456270.835700186,5456270.846067142,-2443928.8915076125,-2443928.881115417
2852,2015-01-15,-2444383.580427258,5448498.180877952,5448498.191278239,-2444383.58567551,-2444383.57527783
2853,2015-01-16,-2444838.274592296,5355734.606313066,5355734.616807595,-2444838.2798434077,-2444838.269440243
2854,2015-01-17,-2445292.968757335,5181263.572498742,5181263.582947402,-2445292.9740113057,-2445292.9636026556
2855,2015-01-18,-2445747.6629223735,4929260.862914605,4929260.87328237,-2445747.668179203,-2445747.657765069
2856,2015-01-19,-2446202.357087412,4604690.85458121,4604690.864902954,-2446202.3623471004,-2446202.3519274816
2857,2015-01-20,-2446657.0512524503,4213196.531825897,4213196.542243991,-2446657.0565149975,-2446657.0460898946
2858,2015-01-21,-2447111.745417489,3760985.95160058,3760985.9620170994,-2447111.7506822636,-2447111.7402523076
2859,2015-01-22,-2447566.4395825276,3254717.7989521893,3254717.809333701,-2447566.444849215,-2447566.434414721
2860,2015-01-23,-2448021.133747566,2701388.5319308755,2701388.5423021116,-2448021.139016166,-2448021.128577133
2861,2015-01-24,-2448475.8279126044,2108223.4107399853,2108223.4211865114,-2448475.8331831167,-2448475.8227395467
2862,2015-01-25,-2448930.5220776433,1482573.44772346,1482573.4582346568,-2448930.527350068,-2448930.516901959
2863,2015-01-26,-2449385.2162426813,831820.0065311315,831820.0170096552,-2449385.221517019,-2449385.211064372
2864,2015-01-27,-2449839.91040772,163288.43764924016,163288.44805209353,-2449839.9156839703,-2449839.905226785
2865,2015-01-28,-2450294.6045727585,-515828.23178727884,-515828.22135361575,-2450294.609851127,-2450294.599389198
2866,2015-01-29,-2450749.2987377974,-1198534.9172354832,-1198534.906719461,-2450749.3040195373,-2450749.2935516112
2867,2015-01-30,-2451203.9929028354,-1878089.1495724125,-1878089.1390377847,-2451203.9981879466,-2451203.987714024
2868,2015-01-31,-2451658.6870678742,-2548044.921276289,-2548044.9106158563,-2451658.6923563564,-2451658.681876437
2869,2015-02-01,-2452113.3812329127,-3202286.1676945165,-3202286.157144235,-2452113.386524766,-2452113.37603885
2870,2015-02-02,-2452568.0753979515,-3835050.6691163233,-3835050.6585976295,-2452568.0806931765,-2452568.0702012633
2871,2015-02-03,-2453022.7695629895,-4440945.424307546,-4440945.413742797,-2453022.774861586,-2453022.7643636754
2872,2015-02-04,-2453477.4637280283,-5014954.77359424,-5014954.762981083,-2453477.4690299956,-2453477.458526089
2873,2015-02-05,-2453932.1578930668,-5552442.714011299,-5552442.70344932,-2453932.1631984054,-2453932.1526885014
2874,2015-02-06,-2454386.852058105,-6049150.949833371,-6049150.939208654,-2454386.857366815,-2454386.846850914
2875,2015-02-07,-2454841.5462231436,-6501194.265412232,-6501194.254886499,-2454841.551535225,-2454841.5410133274
2876,2015-02-08,-2455296.2403881825,-6905054.781358678,-6905054.770741585,-2455296.2457036353,-2455296.23517574
2877,2015-02-09,-2455750.934553221,-7257576.570216546,-7257576.559585468,-2455750.939872045,-2455750.9293381535
2878,2015-02-10,-2456205.6287182593,-7555961.962300074,-7555961.951733385,-2456205.6340404544,-2456205.623500566
2879,2015-02-11,-2456660.3228832977,-7797770.677461479,-7797770.667007569,-2456660.328208864,-2456660.317662979
2880,2015-02-12,-2457115.0170483366,-7980922.676294929,-7980922.665687287,-2457115.0223772745,-2457115.011825392
2881,2015-02-13,-2457569.711213375,-8103705.345496647,-8103705.33488788,-2457569.7165456843,-2457569.705987805
2882,2015-02-14,-2458024.4053784134,-8164785.333638115,-8164785.323116988,-2458024.4107140936,-2458024.4001502176
2883,2015-02-15,-2458479.099543452,-8163225.030551329,-8163225.019896769,-2458479.104882504,-2458479.0943126306
2884,2015-02-16,-2458933.7937084907,-8098503.366772582,-8098503.3562795855,-2458933.7990509137,-2458933.7884750436
2885,2015-02-17,-2459388.487873529,-7970540.297112339,-7970540.286532448,-2459388.493219323,-2459388.482637456
2886,2015-02-18,-2459843.1820385675,-7779724.038418172,-7779724.027666607,-2459843.187387468,-2459843.1767998696
2887,2015-02-19,-2460297.876203606,-7526939.874601026,-7526939.8639904,-2460297.8815555437,-2460297.870962282
2888,2015-02-20,-2460752.570368645,-7213599.119386227,-7213599.108874596,-2460752.5757236206,-2460752.565124695
